timestamp,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z
0 days 00:01:59.412000000,0.24071116745471954,-0.4506306052207947,2.005491018295288,0.24284034967422485,-0.16107535362243652,1.9216179847717283,0.2442016005516052,0.12156452238559726,1.823476791381836,0.25479504466056824,0.2358987778425217,1.8450236320495603,0.3576716780662537,0.023717639967799187,1.7375352382659912,0.3778930306434631,-0.2596738040447235,1.7362488508224487,0.4930635690689087,-0.40094417333602905,1.8335822820663448,0.5322051048278809,-0.44852444529533386,1.8696601390838623,0.3607580065727234,0.07792063802480698,1.965247631072998,0.385456919670105,-0.18986257910728452,1.8319302797317505,0.3675757944583893,-0.4361794888973236,1.906688570976257,0.3590230345726013,-0.4941634833812714,1.9396134614944456,0.2362865060567856,-0.43965399265289307,1.9791408777236936,0.2470722645521164,-0.7424406409263611,2.086513996124268,0.20870596170425412,-0.9934741258621216,2.1983141899108887,0.29354220628738403,-1.0000340938568115,2.2289602756500244,0.23712927103042605,-0.4469737112522125,1.9651055335998533,0.18298663198947904,-0.681445300579071,2.250244617462158,0.14201731979846954,-0.9133620262145996,2.3258841037750244,0.23488709330558774,-0.9525672793388368,2.2803752422332764,0.24413514137268064,0.0518728643655777,1.8503224849700928,0.5325245857238771,-0.4441806972026825,1.8621397018432615,0.5431540608406067,-0.4366723597049713,1.8515719175338743,0.3439975380897522,-0.5605702400207521,1.9672397375106807,0.3976857960224152,-0.4862058460712433,1.925304651260376
0 days 00:01:59.499000000,0.24386197328567505,-0.4510006308555603,2.0045824050903316,0.2433132827281952,-0.16106659173965454,1.921294450759888,0.2434246242046356,0.12171703577041625,1.8234256505966189,0.25390079617500305,0.2358766049146652,1.8448166847229004,0.3568968176841736,0.023869622498750687,1.7374857664108276,0.3787352740764618,-0.2604895234107971,1.7363777160644531,0.4912324547767639,-0.4031080007553101,1.8347537517547607,0.5294855833053589,-0.4511386752128601,1.8711788654327397,0.3599853515625,0.07807222753763199,1.9651968479156492,0.3847624063491821,-0.18974792957305908,1.831973671913147,0.3672342896461487,-0.4363071620464325,1.9066817760467532,0.3581452965736389,-0.4940207302570343,1.9415355920791624,0.2382948249578476,-0.4389975666999817,1.9846060276031492,0.2428394705057144,-0.743435263633728,2.0869107246398926,0.2087188810110092,-0.9910220503807068,2.197705745697021,0.2990597784519196,-1.0104466676712036,2.2125041484832764,0.2418925166130066,-0.4484052360057831,1.9572622776031492,0.18443913757801056,-0.6802040338516235,2.243863582611084,0.1458558440208435,-0.9202898144721984,2.295555591583252,0.24064041674137115,-0.9573435783386229,2.2692208290100098,0.2436891794204712,0.05192942544817925,1.850240707397461,0.5298198461532593,-0.4467836916446686,1.863656759262085,0.5293798446655273,-0.44214001297950745,1.8537380695343015,0.3477480709552765,-0.5555240511894226,1.968244552612305,0.39584821462631226,-0.4915770590305328,1.930523157119751
0 days 00:01:59.586000000,0.2431534677743912,-0.450913816690445,2.0046424865722656,0.243245393037796,-0.16103684902191162,1.921286463737488,0.2434179186820984,0.12175506353378295,1.8234305381774905,0.2537142336368561,0.2359355837106705,1.844860553741455,0.35689014196395874,0.023907585069537163,1.7374907732009888,0.37841370701789856,-0.2607342898845673,1.7362982034683228,0.4908466935157776,-0.4032657444477081,1.8348512649536133,0.5290778279304504,-0.4512679576873779,1.871335506439209,0.35997870564460754,0.07811006903648376,1.9652018547058103,0.3851578235626221,-0.18945778906345367,1.8315095901489256,0.3705277442932129,-0.4356870949268341,1.9048840999603271,0.36194294691085815,-0.4897975027561188,1.9382481575012207,0.2374763637781143,-0.4392862617969513,1.9839091300964355,0.24432390928268435,-0.7442420125007629,2.086863279342652,0.20863203704357147,-0.9911136627197266,2.1976366043090816,0.29908037185668945,-1.00780987739563,2.214102268218994,0.24050115048885345,-0.4476503431797028,1.958564043045044,0.1840500086545944,-0.6803257465362549,2.2446823120117188,0.1447911560535431,-0.9156346917152404,2.311709403991699,0.2388366162776947,-0.9543890953063964,2.27730655670166,0.2436730116605759,0.051967576146125787,1.8502421379089355,0.5294141173362732,-0.4469124376773834,1.8638129234313965,0.5293617248535156,-0.44214576482772827,1.8537452220916748,0.3484941124916077,-0.5474789142608643,1.962319254875183,0.3966092765331268,-0.4908848702907562,1.9298820495605469
0 days 00:01:59.637000000,0.24262189865112305,-0.4517691433429718,2.0046372413635254,0.2433804273605347,-0.16114404797554016,1.9209303855896,0.242977038025856,0.12204453349113464,1.8233294486999512,0.2532695531845093,0.23583655059337616,1.844738841056824,0.356450617313385,0.02419625408947468,1.737390637397766,0.3772264420986176,-0.2613246738910675,1.7362318038940432,0.4712246954441071,-0.41817861795425415,1.8328683376312256,0.4542773962020874,-0.4227215051651001,1.860539793968201,0.3595403134822845,0.07839789986610413,1.9651010036468504,0.3849423825740814,-0.18873538076877594,1.8304954767227173,0.36690789461135853,-0.43551257252693176,1.9033385515213013,0.3577906191349029,-0.4913974106311798,1.938262224197388,0.2353777438402176,-0.4389761984348297,1.9871957302093504,0.2448822259902954,-0.7465391159057617,2.0879099369049072,0.21077795326709747,-0.9945307374000548,2.1985011100769043,0.2989819347858429,-1.0043715238571167,2.2226498126983643,0.23945368826389316,-0.4492156207561493,1.958128571510315,0.18374285101890564,-0.6784132719039917,2.2468280792236333,0.1660543531179428,-0.9191156029701232,2.163421630859375,0.2408827841281891,-0.951806366443634,2.194182872772217,0.2433229833841324,0.0521707646548748,1.8501046895980835,0.4527816474437714,-0.422579288482666,1.8544076681137085,0.4515886306762695,-0.41747981309890747,1.839333415031433,0.34223148226737976,-0.5538008809089661,1.962082266807556,0.3972647786140442,-0.4868133962154389,1.9267871379852293
0 days 00:01:59.724000000,0.24050845205783844,-0.4519696533679962,2.005809545516968,0.24267633259296414,-0.1613052785396576,1.9210125207901,0.2426856905221939,0.12195994704961775,1.822983980178833,0.2530491650104523,0.23580531775951385,1.8446956872940063,0.35616061091423035,0.02411118894815445,1.7370452880859375,0.377047210931778,-0.2612228095531464,1.736248016357422,0.4710775315761566,-0.4181213080883026,1.8327945470809937,0.4497039020061493,-0.4253356158733368,1.8590435981750488,0.3592507243156433,0.07831335812807083,1.9647555351257324,0.3847385942935944,-0.1889055073261261,1.8303554058074951,0.3654986619949341,-0.435350239276886,1.9032992124557493,0.3562888503074646,-0.4923227727413178,1.938078045845032,0.2338616251945496,-0.4394848942756653,1.9858019351959229,0.24446183443069455,-0.7465950846672058,2.088176250457764,0.20974192023277285,-0.993055522441864,2.1981077194213867,0.2978029847145081,-1.0032532215118408,2.2223596572875977,0.2361024618148804,-0.4491207897663117,1.963468670845032,0.18256911635398865,-0.6805087327957153,2.250898838043213,0.16491152346134186,-0.9210383892059326,2.16694450378418,0.24096474051475525,-0.9534210562705994,2.196392774581909,0.2429918497800827,0.05208851397037506,1.8498706817626955,0.4494039118289948,-0.4268030226230621,1.8509045839309688,0.4538588523864746,-0.4238651394844055,1.8384480476379397,0.3437625467777252,-0.5575394034385681,1.9659106731414795,0.3959197998046875,-0.491098552942276,1.928095459938049
0 days 00:01:59.774000000,0.2380463033914566,-0.4524959623813629,2.0063862800598145,0.2409507930278778,-0.16187690198421478,1.921131491661072,0.2412892580032349,0.1216406524181366,1.8227818012237549,0.2523244917392731,0.23566630482673645,1.8445804119110107,0.3547680377960205,0.023791858926415443,1.7368450164794922,0.3754456639289856,-0.25940757989883423,1.735657811164856,0.494085431098938,-0.40142008662223816,1.8282222747802732,0.5343771576881409,-0.4492475092411041,1.8627104759216309,0.35786205530166626,0.07799534499645233,1.9645537137985232,0.3837721049785614,-0.1888234466314316,1.8293730020523071,0.3621878623962401,-0.4353741705417633,1.9035018682479856,0.3528871238231659,-0.4945490062236786,1.937540888786316,0.2315893769264221,-0.43999075889587397,1.986652374267578,0.2443629801273346,-0.7473744750022888,2.0883464813232417,0.2091699242591858,-0.9925280213356018,2.1969232559204097,0.2967240810394287,-1.0028145313262942,2.2219812870025635,0.23349958658218384,-0.4509237408638001,1.9624137878417969,0.18162640929222107,-0.6848893761634827,2.2481632232666016,0.13506951928138733,-0.9090954065322876,2.339571714401245,0.22717274725437164,-0.9486130475997924,2.2897043228149414,0.2415846586227417,0.05173026397824288,1.849720478057861,0.5228889584541321,-0.4592837989330292,1.862902283668518,0.5284190177917479,-0.444238543510437,1.8419418334960935,0.3390583097934723,-0.5576881170272827,1.9650572538375852,0.3881633281707764,-0.5065035820007324,1.9340834617614744
0 days 00:01:59.860000000,0.2401190847158432,-0.4521574079990387,2.0049574375152592,0.2414669692516327,-0.16175149381160736,1.9207201004028318,0.24129772186279294,0.12167750298976898,1.8227459192276,0.2522535622119904,0.23565706610679624,1.8445984125137331,0.3547765612602234,0.023828575387597084,1.7368091344833374,0.3771155774593353,-0.2608908712863922,1.7360278367996216,0.4954239130020142,-0.4022185802459717,1.8298578262329104,0.472361832857132,-0.40407565236091614,1.8620381355285645,0.35787048935890203,0.07803196460008621,1.964517593383789,0.3838227391242981,-0.1887362748384476,1.829235911369324,0.3655531406402588,-0.4348236620426178,1.9023442268371584,0.3577786087989807,-0.4926681220531464,1.9378108978271484,0.23462219536304474,-0.44019192457199097,1.9840368032455444,0.244676873087883,-0.747539222240448,2.0883681774139404,0.2078687846660614,-0.9916960597038268,2.197182893753052,0.2963253259658813,-1.002650022506714,2.2204678058624268,0.23626084625720975,-0.4497123956680298,1.9607763290405276,0.18257437646389008,-0.6834602952003479,2.2464632987976074,0.13749511539936066,-0.9081003069877625,2.3375744819641118,0.2294172346591949,-0.948562741279602,2.2896971702575684,0.2416474968194961,0.05178865045309067,1.8496334552764893,0.4611437022686005,-0.41430628299713135,1.862111568450928,0.4670248627662658,-0.3995102345943451,1.840999960899353,0.3438009917736053,-0.5518286824226379,1.9621672630310056,0.394635796546936,-0.4944786429405213,1.9281916618347168
0 days 00:01:59.911000000,0.23787084221839905,-0.4536313116550446,2.0055620670318604,0.2393855005502701,-0.16252820193767548,1.920582056045532,0.2391805201768875,0.12152080982923508,1.8218008279800413,0.2497762143611908,0.2350807785987854,1.8439069986343384,0.35266634821891785,0.023670202121138573,1.7358670234680176,0.37846696376800537,-0.2578373551368713,1.7346378564834597,0.4928750693798065,-0.4032936096191406,1.8272310495376587,0.5317645668983461,-0.4522643983364105,1.8617277145385744,0.3557654619216919,0.07787492126226425,1.9635735750198364,0.3822054564952849,-0.1885540932416916,1.827657699584961,0.3692444860935211,-0.4309311807155609,1.9001259803771973,0.3625079691410065,-0.4884420335292816,1.9365890026092532,0.2319617569446564,-0.4422959685325623,1.9821906089782717,0.24572403728961945,-0.7472899556159973,2.0863175392150883,0.20410625636577606,-0.9828621745109558,2.195908069610596,0.2910076975822449,-0.9971468448638916,2.220249891281128,0.2337386906147003,-0.4504733383655548,1.9621715545654297,0.18192477524280548,-0.683125376701355,2.248892307281494,0.16196632385253906,-0.9237566590309144,2.16589879989624,0.2381023168563843,-0.953131139278412,2.197439432144165,0.2396049201488495,0.05149868130683899,1.8488922119140625,0.5304219126701355,-0.4562087059020996,1.8577089309692385,0.5313493013381958,-0.4401545226573944,1.842960000038147,0.3482670783996582,-0.5508453845977783,1.9610804319381716,0.3996718227863312,-0.4851637184619904,1.9222307205200195
0 days 00:02:00.166000000,0.2356465458869934,-0.453795313835144,2.0057964324951167,0.2379361242055893,-0.16285744309425354,1.9205191135406492,0.2379041761159897,0.12127712368965148,1.821441650390625,0.2490042895078659,0.2349177598953247,1.84363055229187,0.3513937890529633,0.023426122963428497,1.735509157180786,0.375571608543396,-0.25854066014289856,1.734371542930603,0.4782151579856873,-0.4104468822479248,1.830115914344788,0.4484021365642548,-0.42320093512535095,1.8570495843887331,0.3544963002204895,0.07763200253248215,1.96321439743042,0.3805501759052277,-0.18922513723373413,1.8281350135803225,0.3684200644493103,-0.4330247640609741,1.8956016302108765,0.36014822125434875,-0.4835308790206909,1.931712985038757,0.22999536991119385,-0.4429745972156525,1.980089545249939,0.2516407370567322,-0.7098531723022461,2.0673182010650635,0.2038397043943405,-0.9846342206001282,2.1962876319885254,0.2913292944431305,-0.9978907704353333,2.220182180404663,0.2315899133682251,-0.4504184126853943,1.966176390647888,0.1791861355304718,-0.6794268488883972,2.255420684814453,0.1255321353673935,-0.9745941758155824,2.4228224754333496,0.21734680235385892,-0.9818435311317444,2.33968448638916,0.2383090853691101,0.05122992396354675,1.8486052751541135,0.4486966133117676,-0.42110860347747797,1.847911357879639,0.4573967158794403,-0.41014426946640015,1.8220000267028809,0.34735047817230225,-0.5429666042327881,1.9499201774597168,0.3949350118637085,-0.4850714206695557,1.9216506481170652
0 days 00:02:00.303000000,0.2378726303577423,-0.4544301331043243,2.0047931671142583,0.2381107360124588,-0.16306817531585693,1.920198678970337,0.23740848898887634,0.12119368463754655,1.821239352226257,0.2487403601408005,0.2349025458097458,1.843682050704956,0.3508996963500977,0.02334241382777691,1.7353073358535769,0.3747548460960388,-0.25828835368156433,1.7339564561843872,0.4758967161178589,-0.4147222638130188,1.8245893716812132,0.4624626040458679,-0.4154822826385498,1.8588342666625977,0.3540034294128418,0.07754874229431152,1.963012456893921,0.3801183998584747,-0.18901745975017548,1.8273124694824217,0.3639412820339203,-0.4341482818126679,1.8986005783081052,0.3560566306114197,-0.4894247353076935,1.9335674047470093,0.2332620322704315,-0.44456690549850464,1.97708523273468,0.2474527209997177,-0.7391841411590576,2.0814886093139653,0.20341113209724426,-0.9847232699394226,2.196699857711792,0.2910450100898743,-0.9976115822792052,2.220545530319214,0.2341734319925308,-0.4499747753143311,1.9662890434265137,0.18104714155197146,-0.6803023815155029,2.254516839981079,0.1400451511144638,-0.909755527973175,2.3363573551177983,0.2324845045804977,-0.9496010541915894,2.289789915084839,0.2379200756549835,0.05111624673008919,1.848437547683716,0.4667485952377319,-0.4137081205844879,1.8599029779434204,0.4631437659263611,-0.4080083072185517,1.8454999923706052,0.3437525331974029,-0.5484390258789062,1.955585241317749,0.3936417102813721,-0.4895833432674408,1.921428918838501
0 days 00:02:00.394000000,0.2367360144853592,-0.4544578790664673,2.00498628616333,0.23764324188232425,-0.16310998797416687,1.9202872514724727,0.23719577491283414,0.12118254601955415,1.8213353157043457,0.24858884513378146,0.234859436750412,1.8437334299087524,0.3506873548030853,0.023331405594944957,1.7354036569595337,0.3744953870773315,-0.2583575844764709,1.733927845954895,0.4758448302745819,-0.41465601325035095,1.8245598077774048,0.4624156653881073,-0.413428395986557,1.8586387634277344,0.3537918329238892,0.07753773778676988,1.9631084203720093,0.3798332512378693,-0.18922090530395508,1.827809453010559,0.3625091910362244,-0.4343433082103729,1.8988689184188845,0.3528658151626587,-0.4908996224403381,1.934002995491028,0.2320988923311233,-0.4446714520454407,1.977204203605652,0.2466689199209213,-0.7397233843803406,2.081959009170532,0.20357052981853485,-0.9844329357147216,2.1965091228485107,0.2893165946006775,-0.9966308474540709,2.223694086074829,0.2332056611776352,-0.4498255848884583,1.9664998054504397,0.1809791475534439,-0.6813874244689941,2.2539620399475098,0.1424981951713562,-0.9217023253440856,2.304837703704834,0.2375592589378357,-0.9584673643112184,2.270723819732666,0.2376583218574524,0.05110171809792519,1.8485221862792969,0.4655043482780457,-0.41008034348487854,1.8549060821533203,0.4631339311599731,-0.4075932204723358,1.845458984375,0.3371727168560028,-0.5554794073104858,1.9585825204849243,0.3884066343307495,-0.4929481744766235,1.92644464969635
0 days 00:02:00.445000000,0.2366553992033005,-0.4547577500343323,2.00547456741333,0.237551674246788,-0.16324080526828766,1.9203628301620483,0.23693592846393585,0.12111791968345642,1.8212369680404663,0.248197078704834,0.23476435244083405,1.843739867210388,0.3504283428192139,0.023266680538654327,1.7353056669235232,0.3706608712673187,-0.2494354695081711,1.7320388555526731,0.468672126531601,-0.4107819795608521,1.818219542503357,0.452412486076355,-0.4190542697906494,1.855422616004944,0.35353341698646545,0.07747331261634828,1.9630100727081297,0.37918299436569214,-0.18940505385398865,1.8278809785842896,0.3636716306209564,-0.43417757749557495,1.898714542388916,0.3542738556861877,-0.4916251003742218,1.9338181018829343,0.23188042640686035,-0.4446120858192444,1.9778785705566408,0.2461051195859909,-0.7402485013008118,2.082510471343994,0.203458234667778,-0.984990656375885,2.1963586807250977,0.28897568583488464,-0.9967163801193236,2.2241039276123047,0.2332781553268433,-0.4502924978733063,1.9671603441238403,0.181289404630661,-0.6829125285148621,2.2538859844207764,0.13999132812023166,-0.916824460029602,2.3239367008209233,0.2332650125026703,-0.955036461353302,2.2776191234588623,0.2374568730592728,0.05102178454399109,1.84845769405365,0.4419976472854614,-0.4293821454048157,1.8619186878204343,0.453094094991684,-0.4107774198055267,1.8332000970840452,0.340272456407547,-0.5533358454704285,1.95833420753479,0.3905903697013855,-0.4984646737575531,1.9259997606277464
